Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.45705,5,5,random,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44555,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,25,42,accuracy,101024,0.44555,1,2.938155079841614,38.93154210597277,10,2.938155079841614,valid,0.4431509624342215,0.5111004463482112,0.44555000000000006,101024
RS,0.45705,5,5,random,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44945,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,26,42,accuracy,101024,0.44945,1,2.8778538633823394,39.19239189475775,10,2.8778538633823394,valid,0.44480810257561154,0.5060729867054776,0.44945,101024
RS,0.45705,5,5,random,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4459,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,27,42,accuracy,101024,0.4459,1,2.878931503033638,38.96416476368904,10,2.878931503033638,valid,0.44567599889856657,0.5069004611304735,0.4459,101024
RS,0.45705,5,5,random,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4543,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,28,42,accuracy,101024,0.4543,1,2.8956627180337904,38.836914494633675,10,2.8956627180337904,valid,0.450811525358053,0.5139520903749341,0.4543000000000001,101024
RS,0.45705,5,5,random,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4458,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,29,42,accuracy,101024,0.4458,1,2.921536574077606,39.19699124246836,10,2.921536574077606,valid,0.44267444274862305,0.505602290684563,0.4458,101024
RS,0.45705,5,5,random,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.45255,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,30,42,accuracy,101024,0.45255,1,2.845441299962997,39.08142947405577,10,2.845441299962997,valid,0.4508215719762429,0.5013404782774521,0.45255,101024
RS,0.45705,5,5,random,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4484,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,31,42,accuracy,101024,0.4484,1,2.879593535089493,38.79906879365444,10,2.879593535089493,valid,0.4446747717137385,0.504540274749354,0.44839999999999997,101024
RS,0.45705,5,5,random,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.45165,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,32,42,accuracy,101024,0.45165,1,2.886792349767685,39.135991878807545,10,2.886792349767685,valid,0.4487870174682349,0.5076625404196033,0.45165,101024
RS,0.45705,5,5,random,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4544,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,33,42,accuracy,101024,0.4544,1,2.8275965370178224,39.13950298726559,10,2.8275965370178224,valid,0.4532891084295012,0.5050533350797637,0.45439999999999997,101024
RS,0.45705,5,5,random,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4558,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,34,42,accuracy,101024,0.4558,1,2.815894648814201,38.873043067753315,10,2.815894648814201,valid,0.453872844485187,0.5070713258568594,0.4558,101024
RS,0.45705,5,5,random,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4561,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,35,42,accuracy,101024,0.4561,1,2.8684819014549254,38.92422443628311,10,2.8684819014549254,valid,0.4515494600362205,0.5098715670554639,0.4561,101024
RS,0.45705,5,5,random,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4496,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,36,42,accuracy,101024,0.4496,1,2.8561632061481474,39.13245264440775,10,2.8561632061481474,valid,0.44627191555122125,0.5052499416798857,0.44959999999999994,101024
RS,0.45705,5,5,random,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4467,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,37,42,accuracy,101024,0.4467,1,2.9137661862134934,39.10059625655413,10,2.9137661862134934,valid,0.44151717385414374,0.5052177061936018,0.44670000000000004,101024
RS,0.45705,5,5,random,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44985,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,38,42,accuracy,101024,0.44985,1,2.8637914135456084,38.84059386700392,10,2.8637914135456084,valid,0.4455804791851804,0.5016638631917235,0.4498500000000001,101024
RS,0.45705,5,5,random,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44225,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,39,42,accuracy,101024,0.44225,1,2.968950141811371,39.056788586080074,10,2.968950141811371,valid,0.4422888931963763,0.5139945323621861,0.4422499999999999,101024
RS,0.4581,40,40,random,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4581,True,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,40,42,accuracy,101024,0.4581,1,2.775981803607941,38.96786507219076,10,2.775981803607941,valid,0.45440076024418763,0.4980065090925521,0.4581,101024
RS,0.4581,40,40,random,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4519,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,41,42,accuracy,101024,0.4519,1,2.8756554156064986,38.95522008091211,10,2.8756554156064986,valid,0.44790126805684444,0.5088470865301169,0.45189999999999997,101024
RS,0.4581,40,40,random,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44925,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,42,42,accuracy,101024,0.44925,1,2.9060069687604906,39.197600208222866,10,2.9060069687604906,valid,0.4473879588464919,0.5166432650260586,0.44925,101024
RS,0.4581,40,40,random,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4477,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,43,42,accuracy,101024,0.4477,1,2.915756622362137,39.124172292649746,10,2.915756622362137,valid,0.4470933224761018,0.5081513334755803,0.4477,101024
RS,0.4581,40,40,random,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4488,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,44,42,accuracy,101024,0.4488,1,2.902443464756012,39.00666533410549,10,2.902443464756012,valid,0.44859561179071106,0.5144992672471446,0.44880000000000003,101024
RS,0.4581,40,40,random,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4475,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,45,42,accuracy,101024,0.4475,1,2.8818429198265076,38.937124848365784,10,2.8818429198265076,valid,0.4449913121647702,0.5073658612366326,0.4475,101024
RS,0.4581,40,40,random,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.45045,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,46,42,accuracy,101024,0.45045,1,2.8868689373970033,39.22009690105915,10,2.8868689373970033,valid,0.44906643889175585,0.5147540176373624,0.45045,101024
RS,0.4581,40,40,random,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44505,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,47,42,accuracy,101024,0.44505,1,2.913251663303375,38.99574099481106,10,2.913251663303375,valid,0.44066773882767984,0.502969277386204,0.44505,101024
RS,0.4581,40,40,random,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44355,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,48,42,accuracy,101024,0.44355,1,2.9148431171894074,39.07514078170061,10,2.9148431171894074,valid,0.4406406111890573,0.5078241380155422,0.44355000000000006,101024
RS,0.4581,40,40,random,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4563,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,49,42,accuracy,101024,0.4563,1,2.8555065846443175,39.243422731757164,10,2.8555065846443175,valid,0.4529981785981804,0.5135228159999485,0.45629999999999993,101024
RS,0.4581,40,40,random,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.458,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,50,42,accuracy,101024,0.458,1,2.847683320951462,39.05301146954298,10,2.847683320951462,valid,0.45320001997171394,0.5104826423353169,0.45799999999999996,101024
RS,0.4581,40,40,random,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4514,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,51,42,accuracy,101024,0.4514,1,2.867316548013687,39.03502627462149,10,2.867316548013687,valid,0.44732989952124314,0.507420603247417,0.4514,101024
RS,0.4581,40,40,random,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44785,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,52,42,accuracy,101024,0.44785,1,2.892088006401062,39.260721027851105,10,2.892088006401062,valid,0.4452304088118859,0.5054001469302323,0.44784999999999997,101024
RS,0.4581,40,40,random,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.45055,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,53,42,accuracy,101024,0.45055,1,2.9034520114898683,39.067708536982536,10,2.9034520114898683,valid,0.4476465703027056,0.5139325686239373,0.45054999999999995,101024
RS,0.4581,40,40,random,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44685,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,54,42,accuracy,101024,0.44685,1,2.87040840113163,38.999520532786846,10,2.87040840113163,valid,0.4469275533832368,0.5005551585335918,0.44685,101024
RS,0.4581,40,40,random,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.45645,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,55,42,accuracy,101024,0.45645,1,2.853450372469425,39.190155275166035,10,2.853450372469425,valid,0.4558676167130517,0.5113051510190442,0.45645,101024
RS,0.4581,40,40,random,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4545,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,56,42,accuracy,101024,0.4545,1,2.8461540021896363,39.19219755381346,10,2.8461540021896363,valid,0.45242803726254804,0.5043645445438947,0.4545,101024
RS,0.4581,40,40,random,TINYIMAGENET,57,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4462,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,57,42,accuracy,101024,0.4462,1,2.8884769960403442,38.959795244038105,10,2.8884769960403442,valid,0.4458634756998151,0.5131471496968759,0.4462,101024
RS,0.4581,40,40,random,TINYIMAGENET,58,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4536,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,58,42,accuracy,101024,0.4536,1,2.830480773282051,39.12666384130716,10,2.830480773282051,valid,0.44917259937616305,0.5018042370737987,0.4536,101024
RS,0.4581,40,40,random,TINYIMAGENET,59,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.45315,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,59,42,accuracy,101024,0.45315,1,2.8105980615615844,39.13611111789942,10,2.8105980615615844,valid,0.45317031282575615,0.5053884136888672,0.45315000000000005,101024
RS,0.4581,40,40,random,TINYIMAGENET,60,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44535,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,60,42,accuracy,101024,0.44535,1,2.890827060508728,38.89003197103739,10,2.890827060508728,valid,0.44609930964460104,0.5099916190846372,0.44535,101024
RS,0.4581,40,40,random,TINYIMAGENET,61,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4544,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,61,42,accuracy,101024,0.4544,1,2.8390625685215,39.21267534792423,10,2.8390625685215,valid,0.4512724388188104,0.5062210420270887,0.45439999999999997,101024
RS,0.4581,40,40,random,TINYIMAGENET,62,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4468,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,62,42,accuracy,101024,0.4468,1,2.92771017305851,39.18992576003075,10,2.92771017305851,valid,0.4436186684781221,0.5038695710386771,0.4467999999999999,101024
RS,0.4581,40,40,random,TINYIMAGENET,63,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4537,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,63,42,accuracy,101024,0.4537,1,2.8567428588867188,38.965998850762844,10,2.8567428588867188,valid,0.4506974851724287,0.5114092803096072,0.45370000000000005,101024
RS,0.4581,40,40,random,TINYIMAGENET,64,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44775,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,64,42,accuracy,101024,0.44775,1,2.9219963991642,39.23367688804865,10,2.9219963991642,valid,0.4432947004674336,0.5115225050174291,0.44775,101024
RS,0.4581,40,40,random,TINYIMAGENET,65,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4516,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,65,42,accuracy,101024,0.4516,1,2.865966530060768,39.37932674586773,10,2.865966530060768,valid,0.44863278831740794,0.5030632505406517,0.45159999999999995,101024
RS,0.4581,40,40,random,TINYIMAGENET,66,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.44795,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,66,42,accuracy,101024,0.44795,1,2.8938456788063047,39.0064657330513,10,2.8938456788063047,valid,0.4458205495167682,0.5048390163754232,0.44795,101024
RS,0.4581,40,40,random,TINYIMAGENET,67,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.45395,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,67,42,accuracy,101024,0.45395,1,2.860693889665604,39.17787153273821,10,2.860693889665604,valid,0.45290139503335114,0.5189046951478375,0.45394999999999996,101024
RS,0.4581,40,40,random,TINYIMAGENET,68,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.4524,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,68,42,accuracy,101024,0.4524,1,2.847623228883743,39.375862531363964,10,2.847623228883743,valid,0.4504242566302553,0.5044574286037006,0.4524,101024
RS,0.4581,40,40,random,TINYIMAGENET,69,main_b1000_tinyimagenet_alexnet_RS_kp75_seed1024,0.75,0.45405,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed1024,1024,60000,69,42,accuracy,101024,0.45405,1,2.8791780030727385,39.02642601728439,10,2.8791780030727385,valid,0.45186698911146084,0.5059992868761144,0.45405,101024
