Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.45705,12,12,offspring,15132,14920,TINYIMAGENET,16,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45295,1,False,0.75,alexnet,False,0,0,2,0.45655,8,8,0.4506,5,5,30052,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,16,42,accuracy,100123,0.45295,1,2.815463411474228,51.142549846321344,10,2.815463411474228,valid,0.4525657616415233,0.5060774430959717,0.45295,100123
GEN,0.45705,12,12,offspring,15018,14964,TINYIMAGENET,17,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4505,1,False,0.75,alexnet,False,0,0,1,0.451,2,2,0.4506,5,5,29982,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,17,42,accuracy,100123,0.4505,1,2.8402073681354523,51.09569187834859,10,2.8402073681354523,valid,0.44742641943689415,0.5030872254508867,0.45049999999999996,100123
GEN,0.45705,12,12,offspring,14964,15018,TINYIMAGENET,18,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.445,1,False,0.75,alexnet,False,0,0,2,0.451,2,2,0.4506,5,5,29982,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,18,42,accuracy,100123,0.445,1,2.8996154746055605,51.04254371020943,10,2.8996154746055605,valid,0.43926492355766117,0.4960914065737589,0.445,100123
GEN,0.45715,19,19,offspring,14942,15126,TINYIMAGENET,19,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45715,1,True,0.75,alexnet,False,0,0,1,0.451,2,2,0.45665,10,10,30068,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,19,42,accuracy,100123,0.45715,1,2.7938523325920106,51.05756504368037,10,2.7938523325920106,valid,0.45632368315681676,0.5065921766742641,0.45715000000000006,100123
GEN,0.45715,19,19,offspring,11196,11254,TINYIMAGENET,20,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.449,2,False,0.75,alexnet,False,0,0,1,0.45375,11,2,0.45715,19,10,22450,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,20,42,accuracy,100123,0.449,1,2.8433155750274657,50.814359825104475,10,2.8433155750274657,valid,0.445735424865077,0.4965878917121456,0.44900000000000007,100123
GEN,0.45715,19,19,offspring,11254,11196,TINYIMAGENET,21,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45375,2,False,0.75,alexnet,False,0,0,2,0.45375,11,2,0.45715,19,10,22450,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,21,42,accuracy,100123,0.45375,1,2.858991979646683,50.92289086431265,10,2.858991979646683,valid,0.4513323867462602,0.5103308100989481,0.45375,100123
GEN,0.45715,19,19,offspring,7638,7516,TINYIMAGENET,22,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4531,2,False,0.75,alexnet,False,0,0,1,0.45705,12,3,0.45665,10,1,15154,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,22,42,accuracy,100123,0.4531,1,2.8459140190124512,50.995935114100575,10,2.8459140190124512,valid,0.44866628611883136,0.5044121019218266,0.4531,100123
GEN,0.45715,19,19,offspring,7516,7638,TINYIMAGENET,23,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44825,2,False,0.75,alexnet,False,0,0,2,0.45705,12,3,0.45665,10,1,15154,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,23,42,accuracy,100123,0.44825,1,2.863709288072586,51.14284509699792,10,2.863709288072586,valid,0.4456509548081952,0.5006401546288872,0.44825000000000004,100123
GEN,0.45715,19,19,offspring,11314,11276,TINYIMAGENET,24,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4386,2,False,0.75,alexnet,False,0,0,1,0.45705,12,3,0.45325,14,5,22590,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,24,42,accuracy,100123,0.4386,1,2.943591697502136,51.05895084887743,10,2.943591697502136,valid,0.43192718591839424,0.4970696548773064,0.4386,100123
GEN,0.45715,19,19,offspring,11276,11314,TINYIMAGENET,25,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4449,2,False,0.75,alexnet,False,0,0,2,0.45705,12,3,0.45325,14,5,22590,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,25,42,accuracy,100123,0.4449,1,2.9136096309661865,51.11994230840355,10,2.9136096309661865,valid,0.44084487937556205,0.500525917271535,0.4449,100123
GEN,0.45715,19,19,offspring,11360,11304,TINYIMAGENET,26,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45155,2,False,0.75,alexnet,False,0,0,1,0.45715,19,10,0.45645,13,4,22664,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,26,42,accuracy,100123,0.45155,1,2.8589636924266815,51.2517606895417,10,2.8589636924266815,valid,0.4494821444087597,0.5047209456657059,0.45155,100123
GEN,0.45715,19,19,offspring,11304,11360,TINYIMAGENET,27,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4499,2,False,0.75,alexnet,False,0,0,2,0.45715,19,10,0.45645,13,4,22664,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,27,42,accuracy,100123,0.4499,1,2.867513627099991,51.05400982685387,10,2.867513627099991,valid,0.44548626186148466,0.4959090442119032,0.4499,100123
GEN,0.45715,19,19,offspring,7594,7532,TINYIMAGENET,28,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4566,2,False,0.75,alexnet,False,0,0,1,0.45715,19,10,0.45665,10,1,15126,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,28,42,accuracy,100123,0.4566,1,2.801092548084259,51.16019983869046,10,2.801092548084259,valid,0.45177619058018914,0.4983057551674153,0.45659999999999995,100123
GEN,0.45715,19,19,offspring,5558,5638,TINYIMAGENET,29,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4506,3,False,0.75,alexnet,False,0,0,1,0.45715,19,1,0.45375,21,3,11196,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,29,42,accuracy,100123,0.4506,1,2.89215002617836,50.93328228313476,10,2.89215002617836,valid,0.44736670847290355,0.5097438122039608,0.4506,100123
GEN,0.45715,19,19,offspring,5638,5558,TINYIMAGENET,30,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4479,3,False,0.75,alexnet,False,0,0,2,0.45715,19,1,0.45375,21,3,11196,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,30,42,accuracy,100123,0.4479,1,2.8921230233192445,50.89954411890358,10,2.8921230233192445,valid,0.4434402103817438,0.5014114695865025,0.4478999999999999,100123
GEN,0.45715,19,19,offspring,9476,9328,TINYIMAGENET,31,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45065,3,False,0.75,alexnet,False,0,0,1,0.45715,19,1,0.4531,22,4,18804,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,31,42,accuracy,100123,0.45065,1,2.858680985116959,51.03550126217306,10,2.858680985116959,valid,0.44716368181287064,0.5043209743479145,0.45065,100123
GEN,0.45715,19,19,offspring,9328,9476,TINYIMAGENET,32,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44165,3,False,0.75,alexnet,False,0,0,2,0.45715,19,1,0.4531,22,4,18804,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,32,42,accuracy,100123,0.44165,1,2.955872879934311,51.19607383850962,10,2.955872879934311,valid,0.4384133157909032,0.508942423764425,0.44165000000000004,100123
GEN,0.45715,19,19,offspring,6466,6638,TINYIMAGENET,33,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45085,3,False,0.75,alexnet,False,0,0,1,0.4566,28,10,0.4531,22,4,13104,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,33,42,accuracy,100123,0.45085,1,2.865396407175064,51.16152934730053,10,2.865396407175064,valid,0.4493365674787022,0.5037592881106101,0.45085000000000003,100123
GEN,0.45715,19,19,offspring,6638,6466,TINYIMAGENET,34,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4538,3,False,0.75,alexnet,False,0,0,2,0.4566,28,10,0.4531,22,4,13104,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,34,42,accuracy,100123,0.4538,1,2.8387931861877442,51.167624885216355,10,2.8387931861877442,valid,0.45121393211352284,0.5034341076157574,0.4538,100123
GEN,0.45715,19,19,offspring,6520,6584,TINYIMAGENET,35,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4551,3,False,0.75,alexnet,False,0,0,1,0.4566,28,10,0.4531,22,4,13104,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,35,42,accuracy,100123,0.4551,1,2.8212852952003478,51.08670186903328,10,2.8212852952003478,valid,0.45312409786789937,0.5041852016233993,0.4551,100123
GEN,0.45715,19,19,offspring,6584,6520,TINYIMAGENET,36,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4525,3,False,0.75,alexnet,False,0,0,2,0.4566,28,10,0.4531,22,4,13104,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,36,42,accuracy,100123,0.4525,1,2.8205567009925843,51.18410018552095,10,2.8205567009925843,valid,0.4494519791909654,0.4998070538086148,0.4525,100123
GEN,0.45715,19,19,offspring,9434,9482,TINYIMAGENET,37,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4479,3,False,0.75,alexnet,False,0,0,1,0.45155,26,8,0.44825,23,5,18916,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,37,42,accuracy,100123,0.4479,1,2.8581725381851197,51.036251317709684,10,2.8581725381851197,valid,0.4460313324351675,0.4998468055835602,0.4479000000000001,100123
GEN,0.45715,19,19,offspring,5010,4764,TINYIMAGENET,38,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4506,4,False,0.75,alexnet,False,0,0,1,0.4538,34,7,0.45065,31,4,9774,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,38,42,accuracy,100123,0.4506,1,2.876679988193512,50.86190051026642,10,2.876679988193512,valid,0.44696132497607566,0.5054109694006894,0.4506,100123
GEN,0.45715,19,19,offspring,4764,5010,TINYIMAGENET,39,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45295,4,False,0.75,alexnet,False,0,0,2,0.4538,34,7,0.45065,31,4,9774,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,39,42,accuracy,100123,0.45295,1,2.855690268397331,50.94774533715099,10,2.855690268397331,valid,0.4487189459709242,0.501420538885482,0.45295,100123
GEN,0.45715,19,19,offspring,6658,6558,TINYIMAGENET,40,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4519,4,False,0.75,alexnet,False,0,0,1,0.4525,36,9,0.45715,19,1,13216,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,40,42,accuracy,100123,0.4519,1,2.8651537160396576,50.98709716834128,10,2.8651537160396576,valid,0.45182876673367284,0.5083058777684595,0.4519,100123
GEN,0.45715,19,19,offspring,6558,6658,TINYIMAGENET,41,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4464,4,False,0.75,alexnet,False,0,0,2,0.4525,36,9,0.45715,19,1,13216,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,41,42,accuracy,100123,0.4464,1,2.911640479660034,51.09223920293152,10,2.911640479660034,valid,0.4448770617168881,0.50521177154539,0.4464,100123
GEN,0.45715,19,19,offspring,6582,6600,TINYIMAGENET,42,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4457,4,False,0.75,alexnet,False,0,0,1,0.4551,35,8,0.45715,19,1,13182,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,42,42,accuracy,100123,0.4457,1,2.8490008782863616,51.17052036616951,10,2.8490008782863616,valid,0.44010366902738596,0.48674444315938,0.4457,100123
GEN,0.45715,19,19,offspring,6600,6582,TINYIMAGENET,43,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4525,4,False,0.75,alexnet,False,0,0,2,0.4551,35,8,0.45715,19,1,13182,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,43,42,accuracy,100123,0.4525,1,2.861355766916275,51.084897802211344,10,2.861355766916275,valid,0.44958014792745493,0.5007225725090989,0.4525,100123
GEN,0.45715,19,19,offspring,3252,3354,TINYIMAGENET,44,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45545,4,False,0.75,alexnet,False,0,0,1,0.4551,35,8,0.4538,34,7,6606,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,44,42,accuracy,100123,0.45545,1,2.8223311678409577,51.187960213050246,10,2.8223311678409577,valid,0.45446524639391117,0.5042297564181678,0.45545,100123
GEN,0.45715,19,19,offspring,3354,3252,TINYIMAGENET,45,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.44485,4,False,0.75,alexnet,False,0,0,2,0.4551,35,8,0.4538,34,7,6606,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,45,42,accuracy,100123,0.44485,1,2.88559302277565,51.20997447241098,10,2.88559302277565,valid,0.43837125460709053,0.49274705314371486,0.44484999999999997,100123
GEN,0.45715,19,19,offspring,3252,3246,TINYIMAGENET,46,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45085,4,False,0.75,alexnet,False,0,0,1,0.4551,35,8,0.45085,33,6,6498,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,46,42,accuracy,100123,0.45085,1,2.8518913135051727,51.20276197139174,10,2.8518913135051727,valid,0.44922395443165963,0.5039733653662251,0.4508499999999999,100123
GEN,0.45715,19,19,offspring,5666,5680,TINYIMAGENET,47,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45315,5,False,0.75,alexnet,False,0,0,1,0.45295,39,3,0.45715,19,1,11346,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,47,42,accuracy,100123,0.45315,1,2.831441497373581,51.0339375231415,10,2.831441497373581,valid,0.45050564332474713,0.5033409209586529,0.45315000000000005,100123
GEN,0.45715,19,19,offspring,5680,5666,TINYIMAGENET,48,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45095,5,False,0.75,alexnet,False,0,0,2,0.45295,39,3,0.45715,19,1,11346,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,48,42,accuracy,100123,0.45095,1,2.8862412175893786,51.17674784362316,10,2.8862412175893786,valid,0.4491566103012974,0.5099343681547697,0.45094999999999996,100123
GEN,0.45715,19,19,offspring,4938,4964,TINYIMAGENET,49,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4478,5,False,0.75,alexnet,False,0,0,1,0.4525,43,7,0.45295,39,3,9902,4,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,49,42,accuracy,100123,0.4478,1,2.8819081825733184,51.13607493415475,10,2.8819081825733184,valid,0.44117375853897706,0.5025658863273756,0.44780000000000003,100123
GEN,0.45715,19,19,offspring,4964,4938,TINYIMAGENET,50,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45465,5,False,0.75,alexnet,True,6000,3000,2,0.4525,43,7,0.45295,39,3,9902,5,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,50,42,accuracy,100123,0.45465,1,2.8263331483602525,51.160241649486125,10,2.8263331483602525,valid,0.4519564810333504,0.5001651927631752,0.45464999999999994,100123
GEN,0.45715,19,19,offspring,3278,3280,TINYIMAGENET,51,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45075,5,False,0.75,alexnet,False,0,0,1,0.4519,40,4,0.45715,19,1,6558,6,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,51,42,accuracy,100123,0.45075,1,2.8596395833969117,51.16316435858607,10,2.8596395833969117,valid,0.44812062676525755,0.5072641448227216,0.45075000000000004,100123
GEN,0.45715,19,19,offspring,3280,3278,TINYIMAGENET,52,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4527,5,False,0.75,alexnet,False,0,0,2,0.4519,40,4,0.45715,19,1,6558,7,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,52,42,accuracy,100123,0.4527,1,2.851453120136261,51.29208171740174,10,2.851453120136261,valid,0.4488384306947525,0.504158600343526,0.45269999999999994,100123
GEN,0.45715,19,19,offspring,4968,4906,TINYIMAGENET,53,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45335,5,False,0.75,alexnet,False,0,0,1,0.4506,38,2,0.45085,46,10,9874,8,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,53,42,accuracy,100123,0.45335,1,2.8042221337318423,51.29067992325872,10,2.8042221337318423,valid,0.45020594822228305,0.4944354095258436,0.45335000000000003,100123
GEN,0.45715,19,19,offspring,4906,4968,TINYIMAGENET,54,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45575,5,False,0.75,alexnet,False,0,0,2,0.4506,38,2,0.45085,46,10,9874,9,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,54,42,accuracy,100123,0.45575,1,2.8051308466911316,51.389264275319874,10,2.8051308466911316,valid,0.45262474987678103,0.4990519621393554,0.45575000000000004,100123
GEN,0.45715,19,19,offspring,3270,3288,TINYIMAGENET,55,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.4555,5,False,0.75,alexnet,False,0,0,1,0.4519,40,4,0.45715,19,1,6558,10,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,55,42,accuracy,100123,0.4555,1,2.836153607082367,51.22065461426973,10,2.836153607082367,valid,0.4528897945277543,0.5004598323653346,0.45549999999999996,100123
GEN,0.45715,19,19,offspring,1736,1542,TINYIMAGENET,56,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45365,6,False,0.75,alexnet,False,0,0,1,0.4527,52,7,0.45715,19,1,3278,2,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,56,42,accuracy,100123,0.45365,1,2.85915013859272,51.00858088117093,10,2.85915013859272,valid,0.4478971180992005,0.49742930564739185,0.45365,100123
GEN,0.45715,19,19,offspring,1542,1736,TINYIMAGENET,57,prelim_features_tinyimagenet_alexnet_GEN_kp75,0.75,0.45285,6,False,0.75,alexnet,False,0,0,2,0.4527,52,7,0.45715,19,1,3278,3,0.75,TINYIMAGENET_alexnet_GEN_accuracy_kp7500_seed123,123,60000,57,42,accuracy,100123,0.45285,1,2.8224037271499633,51.03562980238348,10,2.8224037271499633,valid,0.4489322895974132,0.4995655073245882,0.45285,100123
