Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.8087,11,11,offspring,9992,10056,CIFAR10,11,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8087,1,True,0.5,alexnet,False,0,0,1,0.8081,2,2,0.7979,5,5,20048,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,11,42,accuracy,101024,0.8087,3,0.5804215658664703,14.242630316875875,10,0.5804215658664703,valid,0.8080430914362949,0.8106413733166965,0.8087,101024
GEN,0.8087,11,11,offspring,10056,9992,CIFAR10,12,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.806,1,False,0.5,alexnet,False,0,0,2,0.8081,2,2,0.7979,5,5,20048,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,12,42,accuracy,101024,0.806,3,0.5989441920280456,14.34761034976691,10,0.5989441920280456,valid,0.8064869262363754,0.8100626104194817,0.806,101024
GEN,0.8087,11,11,offspring,9884,10164,CIFAR10,13,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8018,1,False,0.5,alexnet,False,0,0,1,0.8081,2,2,0.8041,4,4,20048,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,13,42,accuracy,101024,0.8018,2,0.5923516793251038,14.368568532168865,10,0.5923516793251038,valid,0.8013032542030439,0.8078672797215607,0.8017999999999998,101024
GEN,0.8087,11,11,offspring,10164,9884,CIFAR10,14,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8087,1,False,0.5,alexnet,False,0,0,2,0.8081,2,2,0.8041,4,4,20048,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,14,42,accuracy,101024,0.8087,3,0.591339837884903,14.410312595777214,10,0.591339837884903,valid,0.8077026750110934,0.8102476861582462,0.8087,101024
GEN,0.8087,11,11,offspring,10136,9912,CIFAR10,15,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8046,1,False,0.5,alexnet,False,0,0,1,0.8041,4,4,0.8081,2,2,20048,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,15,42,accuracy,101024,0.8046,3,0.6002230813026428,14.201396352611482,10,0.6002230813026428,valid,0.8035132891292278,0.8099691779255647,0.8046000000000001,101024
GEN,0.8087,11,11,offspring,9912,10136,CIFAR10,16,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.807,1,False,0.5,alexnet,False,0,0,2,0.8041,4,4,0.8081,2,2,20048,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,16,42,accuracy,101024,0.807,2,0.5696721167087555,14.352767040021718,10,0.5696721167087555,valid,0.8045722530490946,0.8072333554327618,0.807,101024
GEN,0.8087,11,11,offspring,9980,10068,CIFAR10,17,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8036,1,False,0.5,alexnet,True,2000,1000,1,0.8081,2,2,0.8041,4,4,20048,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,17,42,accuracy,101024,0.8036,2,0.5803074603080749,14.373667685315013,10,0.5803074603080749,valid,0.8038039770911031,0.8088363374458203,0.8036,101024
GEN,0.8087,11,11,offspring,10068,9980,CIFAR10,18,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7962,1,False,0.5,alexnet,False,0,0,2,0.8081,2,2,0.8041,4,4,20048,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,18,42,accuracy,101024,0.7962,2,0.5942773010253907,14.714881530031562,10,0.5942773010253907,valid,0.7967226304645184,0.8022472948004058,0.7962,101024
GEN,0.8087,11,11,offspring,9930,10124,CIFAR10,19,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8058,1,False,0.5,alexnet,False,0,0,1,0.8081,2,2,0.8054,8,8,20054,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,19,42,accuracy,101024,0.8058,2,0.5762849942207336,14.817717020399868,10,0.5762849942207336,valid,0.8056020710269506,0.8086266636880467,0.8058,101024
GEN,0.8106,20,20,offspring,5034,4958,CIFAR10,20,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8106,2,True,0.5,alexnet,False,0,0,1,0.8081,2,1,0.8087,11,2,9992,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,20,42,accuracy,101024,0.8106,3,0.5725929892063141,14.899973013438284,10,0.5725929892063141,valid,0.8106569669650281,0.8137716136579624,0.8106,101024
GEN,0.8106,20,20,offspring,4958,5034,CIFAR10,21,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8085,2,False,0.5,alexnet,False,0,0,2,0.8081,2,1,0.8087,11,2,9992,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,21,42,accuracy,101024,0.8085,2,0.5647276194572449,14.991571869701147,10,0.5647276194572449,valid,0.8088066083141816,0.8101916503458686,0.8084999999999999,101024
GEN,0.8106,20,20,offspring,7602,7412,CIFAR10,22,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8035,2,False,0.5,alexnet,False,0,0,1,0.8087,14,5,0.8087,11,2,15014,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,22,42,accuracy,101024,0.8035,2,0.5806627245903015,14.894930055364966,10,0.5806627245903015,valid,0.8014660401882547,0.8055613337007342,0.8035,101024
GEN,0.8106,20,20,offspring,7412,7602,CIFAR10,23,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8038,2,False,0.5,alexnet,False,0,0,2,0.8087,14,5,0.8087,11,2,15014,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,23,42,accuracy,101024,0.8038,2,0.5865869342327118,14.541925590485334,10,0.5865869342327118,valid,0.8049595135982903,0.8162411775925541,0.8038000000000001,101024
GEN,0.8106,20,20,offspring,5074,5062,CIFAR10,24,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8103,2,False,0.5,alexnet,False,0,0,1,0.8081,2,1,0.807,16,7,10136,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,24,42,accuracy,101024,0.8103,4,0.591226721048355,14.345168935135007,10,0.591226721048355,valid,0.8098498418072781,0.8123730173864825,0.8103,101024
GEN,0.8106,20,20,offspring,5062,5074,CIFAR10,25,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8092,2,False,0.5,alexnet,False,0,0,2,0.8081,2,1,0.807,16,7,10136,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,25,42,accuracy,101024,0.8092,3,0.5814370457172394,14.424613851122558,10,0.5814370457172394,valid,0.8099105098627012,0.8125910815074638,0.8092,101024
GEN,0.8106,20,20,offspring,7512,7462,CIFAR10,26,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8017,2,False,0.5,alexnet,False,0,0,1,0.807,16,7,0.8058,19,10,14974,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,26,42,accuracy,101024,0.8017,2,0.5891421682357788,14.347504085861146,10,0.5891421682357788,valid,0.8021442808680831,0.8089819491352961,0.8017,101024
GEN,0.8106,20,20,offspring,7462,7512,CIFAR10,27,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7976,2,False,0.5,alexnet,False,0,0,2,0.807,16,7,0.8058,19,10,14974,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,27,42,accuracy,101024,0.7976,1,0.5925259483337403,14.264229712076485,10,0.5925259483337403,valid,0.797700559756974,0.799469763179445,0.7976,101024
GEN,0.8106,20,20,offspring,4822,5080,CIFAR10,28,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7998,2,False,0.5,alexnet,False,0,0,1,0.8087,14,5,0.807,16,7,9902,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,28,42,accuracy,101024,0.7998,1,0.5796217413425445,14.373235708102584,10,0.5796217413425445,valid,0.8000326692926707,0.80064265267354,0.7998000000000001,101024
GEN,0.8106,20,20,offspring,4390,4440,CIFAR10,29,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8101,3,False,0.5,alexnet,True,2000,1000,1,0.8092,25,7,0.8106,20,2,8830,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,29,42,accuracy,101024,0.8101,3,0.5821850131034851,14.450766244903207,10,0.5821850131034851,valid,0.8112556733911861,0.8175216237408627,0.8100999999999999,101024
GEN,0.8106,20,20,offspring,4440,4390,CIFAR10,30,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8073,3,False,0.5,alexnet,False,0,0,2,0.8092,25,7,0.8106,20,2,8830,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,30,42,accuracy,101024,0.8073,3,0.5809170037269592,14.3321003774181,10,0.5809170037269592,valid,0.8065452049869567,0.8098199753896953,0.8073,101024
GEN,0.8106,20,20,offspring,5652,5614,CIFAR10,31,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8073,3,False,0.5,alexnet,False,0,0,1,0.8103,24,6,0.8038,23,5,11266,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,31,42,accuracy,101024,0.8073,3,0.5959008696556092,14.338884101249278,10,0.5959008696556092,valid,0.8065529517359205,0.8081942657611252,0.8072999999999999,101024
GEN,0.8106,20,20,offspring,5614,5652,CIFAR10,32,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8047,3,False,0.5,alexnet,False,0,0,2,0.8103,24,6,0.8038,23,5,11266,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,32,42,accuracy,101024,0.8047,4,0.5920257567405701,14.26411299686879,10,0.5920257567405701,valid,0.8047715731496032,0.8092155544386305,0.8047000000000001,101024
GEN,0.8127,33,33,offspring,4450,4356,CIFAR10,33,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8127,3,True,0.5,alexnet,False,0,0,1,0.8103,24,6,0.8106,20,2,8806,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,33,42,accuracy,101024,0.8127,3,0.5825317875623703,14.302738228812814,10,0.5825317875623703,valid,0.8127175860487543,0.8151174068551601,0.8127000000000001,101024
GEN,0.8127,33,33,offspring,4356,4450,CIFAR10,34,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.806,3,False,0.5,alexnet,True,2000,1000,2,0.8103,24,6,0.8106,20,2,8806,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,34,42,accuracy,101024,0.806,2,0.5745093552112579,14.349642916582525,10,0.5745093552112579,valid,0.8055196109850152,0.808551416327365,0.806,101024
GEN,0.8127,33,33,offspring,6336,6164,CIFAR10,35,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7937,3,False,0.5,alexnet,False,0,0,1,0.8087,11,1,0.8103,24,6,12500,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,35,42,accuracy,101024,0.7937,1,0.5914517002105713,14.141806048341095,10,0.5914517002105713,valid,0.7940015984173618,0.7964160233817194,0.7937000000000001,101024
GEN,0.8127,33,33,offspring,6164,6336,CIFAR10,36,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8055,3,False,0.5,alexnet,False,0,0,2,0.8087,11,1,0.8103,24,6,12500,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,36,42,accuracy,101024,0.8055,3,0.6012608012199402,14.239812760613859,10,0.6012608012199402,valid,0.8050033159285871,0.8104527647058731,0.8055,101024
GEN,0.8127,33,33,offspring,2550,2408,CIFAR10,37,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8043,3,False,0.5,alexnet,False,0,0,1,0.8087,11,1,0.8106,20,2,4958,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,37,42,accuracy,101024,0.8043,2,0.5730062182903289,14.28000036906451,10,0.5730062182903289,valid,0.8040682127299345,0.8063317712727969,0.8043000000000001,101024
GEN,0.8127,33,33,offspring,4834,5026,CIFAR10,38,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8054,4,False,0.5,alexnet,False,0,0,1,0.806,34,7,0.8127,33,6,9860,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,38,42,accuracy,101024,0.8054,2,0.5798492057800293,14.371317953802645,10,0.5798492057800293,valid,0.805792105347033,0.8101032049583605,0.8054,101024
GEN,0.8127,33,33,offspring,5026,4834,CIFAR10,39,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8045,4,False,0.5,alexnet,False,0,0,2,0.806,34,7,0.8127,33,6,9860,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,39,42,accuracy,101024,0.8045,2,0.5746776237487793,14.118100634776056,10,0.5746776237487793,valid,0.8030540808095845,0.806293708802347,0.8045,101024
GEN,0.8127,33,33,offspring,2176,2180,CIFAR10,40,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8004,4,False,0.5,alexnet,False,0,0,1,0.8127,33,6,0.8106,20,1,4356,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,40,42,accuracy,101024,0.8004,3,0.6070453295230865,14.200001321732998,10,0.6070453295230865,valid,0.8012146555336367,0.8097435486384119,0.8004,101024
GEN,0.8127,33,33,offspring,2180,2176,CIFAR10,41,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8058,4,False,0.5,alexnet,True,2000,1000,2,0.8127,33,6,0.8106,20,1,4356,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,41,42,accuracy,101024,0.8058,4,0.6027223616600037,14.313888098113239,10,0.6027223616600037,valid,0.8057548054404163,0.808388885269102,0.8058,101024
GEN,0.8127,33,33,offspring,3420,3466,CIFAR10,42,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8035,4,False,0.5,alexnet,False,0,0,1,0.8127,33,6,0.8073,30,3,6886,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,42,42,accuracy,101024,0.8035,2,0.5824393251419068,14.358243046328425,10,0.5824393251419068,valid,0.8035722510539889,0.8083143376065586,0.8035,101024
GEN,0.8127,33,33,offspring,3466,3420,CIFAR10,43,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7944,4,False,0.5,alexnet,False,0,0,2,0.8127,33,6,0.8073,30,3,6886,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,43,42,accuracy,101024,0.7944,1,0.5908271345615387,14.200824852101505,10,0.5908271345615387,valid,0.7941733347577491,0.797477826345913,0.7943999999999999,101024
GEN,0.8127,33,33,offspring,4962,4986,CIFAR10,44,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8097,4,False,0.5,alexnet,False,0,0,1,0.8101,29,2,0.8073,30,3,9948,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,44,42,accuracy,101024,0.8097,3,0.5844849250316619,14.158545074053109,10,0.5844849250316619,valid,0.8103234490145865,0.8140161422459917,0.8097,101024
GEN,0.8127,33,33,offspring,4986,4962,CIFAR10,45,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8039,4,False,0.5,alexnet,False,0,0,2,0.8101,29,2,0.8073,30,3,9948,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,45,42,accuracy,101024,0.8039,2,0.5854823632717132,14.270989120006561,10,0.5854823632717132,valid,0.805548650131487,0.813400432745419,0.8039,101024
GEN,0.8133,46,46,offspring,4176,4092,CIFAR10,46,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8133,4,True,0.5,alexnet,False,0,0,1,0.8127,33,6,0.8101,29,2,8268,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,46,42,accuracy,101024,0.8133,3,0.5795736605167389,14.3055932065472,10,0.5795736605167389,valid,0.8123516175357135,0.8147042677613282,0.8132999999999999,101024
GEN,0.8133,46,46,offspring,3736,3792,CIFAR10,47,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8091,5,False,0.5,alexnet,False,0,0,1,0.8097,44,8,0.8127,33,1,7528,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,47,42,accuracy,101024,0.8091,3,0.5735538322925567,14.301393574103713,10,0.5735538322925567,valid,0.8091747191307579,0.8125754726333423,0.8091000000000002,101024
GEN,0.8133,46,46,offspring,3792,3736,CIFAR10,48,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.7935,5,False,0.5,alexnet,False,0,0,2,0.8097,44,8,0.8127,33,1,7528,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,48,42,accuracy,101024,0.7935,1,0.5930793515205384,14.14577470254153,10,0.5930793515205384,valid,0.793760340249703,0.7983608772046533,0.7935000000000001,101024
GEN,0.8133,46,46,offspring,3476,3504,CIFAR10,49,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8128,5,False,0.5,alexnet,False,0,0,1,0.8133,46,10,0.8054,38,2,6980,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,49,42,accuracy,101024,0.8128,3,0.5779456593513489,14.25067655555904,10,0.5779456593513489,valid,0.8129281732161162,0.8162770448960334,0.8128,101024
GEN,0.8133,46,46,offspring,3504,3476,CIFAR10,50,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8037,5,False,0.5,alexnet,False,0,0,2,0.8133,46,10,0.8054,38,2,6980,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,50,42,accuracy,101024,0.8037,2,0.5751903705596924,14.281207336112857,10,0.5751903705596924,valid,0.8031669504548843,0.8059478457965781,0.8036999999999999,101024
GEN,0.8133,46,46,offspring,3114,3176,CIFAR10,51,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8081,5,False,0.5,alexnet,False,0,0,1,0.8133,46,10,0.8039,45,9,6290,6,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,51,42,accuracy,101024,0.8081,3,0.580743992471695,14.36229598801583,10,0.580743992471695,valid,0.8080519025027876,0.8118749847053504,0.8080999999999999,101024
GEN,0.8133,46,46,offspring,3176,3114,CIFAR10,52,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8109,5,False,0.5,alexnet,False,0,0,2,0.8133,46,10,0.8039,45,9,6290,7,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,52,42,accuracy,101024,0.8109,3,0.5639310904979706,14.078924669884145,10,0.5639310904979706,valid,0.8097852065044624,0.811534871760952,0.8109,101024
GEN,0.8133,46,46,offspring,3806,3722,CIFAR10,53,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8099,5,False,0.5,alexnet,False,0,0,1,0.8097,44,8,0.8127,33,1,7528,8,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,53,42,accuracy,101024,0.8099,3,0.5720952890872956,14.248218550346792,10,0.5720952890872956,valid,0.8090168606874053,0.8105441066609999,0.8099000000000001,101024
GEN,0.8133,46,46,offspring,3722,3806,CIFAR10,54,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8027,5,False,0.5,alexnet,False,0,0,2,0.8097,44,8,0.8127,33,1,7528,9,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,54,42,accuracy,101024,0.8027,3,0.6025340913295746,14.275848181918263,10,0.6025340913295746,valid,0.8006866075969794,0.8080793230798113,0.8027000000000001,101024
GEN,0.8133,46,46,offspring,3120,3148,CIFAR10,55,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8045,5,False,0.5,alexnet,False,0,0,1,0.8133,46,10,0.8097,44,8,6268,10,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,55,42,accuracy,101024,0.8045,2,0.5755293797016143,14.40368986967951,10,0.5755293797016143,valid,0.805951050104564,0.8123144874824064,0.8045,101024
GEN,0.8133,46,46,offspring,1700,1776,CIFAR10,56,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8011,6,False,0.5,alexnet,False,0,0,1,0.8128,49,4,0.8133,46,1,3476,2,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,56,42,accuracy,101024,0.8011,2,0.5810055561065673,14.11930379923433,10,0.5810055561065673,valid,0.800193542675912,0.8041144851833556,0.8011000000000001,101024
GEN,0.8133,46,46,offspring,1776,1700,CIFAR10,57,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8097,6,False,0.5,alexnet,False,0,0,2,0.8128,49,4,0.8133,46,1,3476,3,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,57,42,accuracy,101024,0.8097,3,0.5746652327537537,14.181788673624396,10,0.5746652327537537,valid,0.810199001248894,0.8120978619161343,0.8097000000000001,101024
GEN,0.8133,46,46,offspring,2698,2528,CIFAR10,58,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8009,6,False,0.5,alexnet,True,2000,1000,1,0.8133,46,1,0.8091,47,2,5226,4,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,58,42,accuracy,101024,0.8009,2,0.5777431305408478,14.294343813322484,10,0.5777431305408478,valid,0.8025609774689932,0.808873650377001,0.8009000000000001,101024
GEN,0.8133,46,46,offspring,2528,2698,CIFAR10,59,prelim_features_cifar10_alexnet_GEN_kp50,0.5,0.8086,6,False,0.5,alexnet,False,0,0,2,0.8133,46,1,0.8091,47,2,5226,5,0.5,CIFAR10_alexnet_GEN_accuracy_kp5000_seed1024,1024,20000,59,42,accuracy,101024,0.8086,3,0.580030945444107,14.404274966567755,10,0.580030945444107,valid,0.8079591796526572,0.8108164277011459,0.8086,101024
