Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4462,12,12,random,TINYIMAGENET,15,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4408,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,15,42,accuracy,100042,0.4408,1,2.8362101161003115,28.449255078099668,10,2.8362101161003115,valid,0.4394887237693554,0.4926011831777566,0.44079999999999997,100042
RS,0.4462,12,12,random,TINYIMAGENET,16,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4297,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,16,42,accuracy,100042,0.4297,1,2.9330257081508635,28.392604181542993,10,2.9330257081508635,valid,0.42900804847357826,0.5004359501999747,0.42969999999999997,100042
RS,0.4462,12,12,random,TINYIMAGENET,17,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4407,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,17,42,accuracy,100042,0.4407,1,2.890153868055344,28.497637124732137,10,2.890153868055344,valid,0.4386471283026503,0.4979207395928282,0.4407000000000001,100042
RS,0.4462,12,12,random,TINYIMAGENET,18,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44005,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,18,42,accuracy,100042,0.44005,1,2.864372763061523,28.38093119673431,10,2.864372763061523,valid,0.43708529046402944,0.48635004765940415,0.44004999999999994,100042
RS,0.4462,12,12,random,TINYIMAGENET,19,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4432,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,19,42,accuracy,100042,0.4432,1,2.829659161233902,28.52879341226071,10,2.829659161233902,valid,0.44126428226142617,0.5008258146507223,0.4432000000000001,100042
RS,0.4462,12,12,random,TINYIMAGENET,20,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44545,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,20,42,accuracy,100042,0.44545,1,2.816084245634079,28.402162699960172,10,2.816084245634079,valid,0.44200219710464955,0.49573159633895286,0.44545,100042
RS,0.4462,12,12,random,TINYIMAGENET,21,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4335,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,21,42,accuracy,100042,0.4335,1,2.8579790189266205,28.493217102251947,10,2.8579790189266205,valid,0.435739149205884,0.4936143415553649,0.4335,100042
RS,0.4462,12,12,random,TINYIMAGENET,22,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43615,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,22,42,accuracy,100042,0.43615,1,2.8599370131969453,28.49918489344418,10,2.8599370131969453,valid,0.4312782538738623,0.48598674051468566,0.4361499999999999,100042
RS,0.4462,12,12,random,TINYIMAGENET,23,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4287,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,23,42,accuracy,100042,0.4287,1,2.935817640376091,28.503339643590152,10,2.935817640376091,valid,0.4260530943849821,0.49310254123194963,0.4287,100042
RS,0.4462,12,12,random,TINYIMAGENET,24,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44235,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,24,42,accuracy,100042,0.44235,1,2.851773750448227,28.51711103785783,10,2.851773750448227,valid,0.44003954883472945,0.4981845244301229,0.44235,100042
RS,0.4462,12,12,random,TINYIMAGENET,25,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44085,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,25,42,accuracy,100042,0.44085,1,2.845093466615677,28.707498824223876,10,2.845093466615677,valid,0.43620884014349587,0.4915050994437209,0.4408500000000001,100042
RS,0.4462,12,12,random,TINYIMAGENET,26,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44035,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,26,42,accuracy,100042,0.44035,1,2.8638895580768584,28.699317262507975,10,2.8638895580768584,valid,0.4378194953888459,0.49696442502865396,0.44034999999999996,100042
RS,0.4462,12,12,random,TINYIMAGENET,27,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4379,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,27,42,accuracy,100042,0.4379,1,2.853710927057266,28.779027664102614,10,2.853710927057266,valid,0.4386160474778905,0.4923784960162794,0.4379,100042
RS,0.4462,12,12,random,TINYIMAGENET,28,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4373,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,28,42,accuracy,100042,0.4373,1,2.8625698263645174,28.65750924963504,10,2.8625698263645174,valid,0.43799959078608297,0.500909539846376,0.4373,100042
RS,0.4462,12,12,random,TINYIMAGENET,29,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4407,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,29,42,accuracy,100042,0.4407,1,2.821543850040436,28.75223602168262,10,2.821543850040436,valid,0.43833674902481207,0.4891151888254663,0.4407000000000001,100042
RS,0.4462,12,12,random,TINYIMAGENET,30,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4411,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,30,42,accuracy,100042,0.4411,1,2.872140818786621,28.6831346610561,10,2.872140818786621,valid,0.43788701468352076,0.49616488874032494,0.4411,100042
RS,0.4462,12,12,random,TINYIMAGENET,31,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4432,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,31,42,accuracy,100042,0.4432,1,2.809155259680748,28.82894991710782,10,2.809155259680748,valid,0.4414558080708334,0.496674738847094,0.4432,100042
RS,0.4462,12,12,random,TINYIMAGENET,32,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4461,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,32,42,accuracy,100042,0.4461,1,2.8086444931983947,28.651440484449267,10,2.8086444931983947,valid,0.4422501635208978,0.4844967056470499,0.4461,100042
RS,0.4462,12,12,random,TINYIMAGENET,33,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.42845,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,33,42,accuracy,100042,0.42845,1,2.882111824321747,28.81930092535913,10,2.882111824321747,valid,0.42621926359328766,0.49467006198418617,0.42845,100042
RS,0.4462,12,12,random,TINYIMAGENET,34,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4429,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,34,42,accuracy,100042,0.4429,1,2.825550821828842,28.61623882316053,10,2.825550821828842,valid,0.44006294458690454,0.48972161090374067,0.44290000000000007,100042
RS,0.4462,12,12,random,TINYIMAGENET,35,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4397,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,35,42,accuracy,100042,0.4397,1,2.8332871737957,28.82449548318982,10,2.8332871737957,valid,0.4356211051397489,0.4873529812576524,0.4397,100042
RS,0.4462,12,12,random,TINYIMAGENET,36,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43525,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,36,42,accuracy,100042,0.43525,1,2.8727137075424194,28.612677289173007,10,2.8727137075424194,valid,0.4310883829340401,0.49556962761903717,0.43524999999999997,100042
RS,0.4462,12,12,random,TINYIMAGENET,37,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4401,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,37,42,accuracy,100042,0.4401,1,2.861424454689026,28.83378223888576,10,2.861424454689026,valid,0.4356115568247684,0.4939608381741066,0.44010000000000005,100042
RS,0.4462,12,12,random,TINYIMAGENET,38,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4396,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,38,42,accuracy,100042,0.4396,1,2.8080130766391753,28.631507283076644,10,2.8080130766391753,valid,0.4394503026681147,0.49601085920656773,0.4396,100042
RS,0.4462,12,12,random,TINYIMAGENET,39,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43225,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,39,42,accuracy,100042,0.43225,1,2.8884351202368737,28.859948837198317,10,2.8884351202368737,valid,0.42966745616050944,0.4901301149611954,0.43225,100042
RS,0.4462,12,12,random,TINYIMAGENET,40,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4378,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,40,42,accuracy,100042,0.4378,1,2.882097489595413,28.590032061561942,10,2.882097489595413,valid,0.43412314050924566,0.49547498009443686,0.4378,100042
RS,0.4462,12,12,random,TINYIMAGENET,41,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4424,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,41,42,accuracy,100042,0.4424,1,2.794749445295334,28.953345358371735,10,2.794749445295334,valid,0.4405574707688632,0.49138019279253997,0.44239999999999996,100042
RS,0.4462,12,12,random,TINYIMAGENET,42,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4376,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,42,42,accuracy,100042,0.4376,1,2.8587255549430846,28.615510050207376,10,2.8587255549430846,valid,0.43823133543104625,0.49153768066972914,0.4376,100042
RS,0.4462,12,12,random,TINYIMAGENET,43,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.434,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,43,42,accuracy,100042,0.434,1,2.8667239186286926,28.88605855591595,10,2.8667239186286926,valid,0.4277681309878137,0.484330842113771,0.434,100042
RS,0.4462,12,12,random,TINYIMAGENET,44,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44205,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,44,42,accuracy,100042,0.44205,1,2.877765199995041,28.626657912507653,10,2.877765199995041,valid,0.4413534557954526,0.5017250936682618,0.44205,100042
RS,0.4462,12,12,random,TINYIMAGENET,45,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43985,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,45,42,accuracy,100042,0.43985,1,2.8291229704856873,28.907805785536766,10,2.8291229704856873,valid,0.43690753927942366,0.4944776392254735,0.43985,100042
RS,0.4462,12,12,random,TINYIMAGENET,46,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4374,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,46,42,accuracy,100042,0.4374,1,2.8698212821960447,28.63063482940197,10,2.8698212821960447,valid,0.43513926140815284,0.4949945242941294,0.43740000000000007,100042
RS,0.4462,12,12,random,TINYIMAGENET,47,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.42155,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,47,42,accuracy,100042,0.42155,1,2.964046580415964,28.736035024747252,10,2.964046580415964,valid,0.41984057895478166,0.49508630676131915,0.42155000000000004,100042
RS,0.4462,12,12,random,TINYIMAGENET,48,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4411,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,48,42,accuracy,100042,0.4411,1,2.8239357438087462,28.4739835485816,10,2.8239357438087462,valid,0.4371197373038013,0.48773913137529673,0.4411,100042
RS,0.4462,12,12,random,TINYIMAGENET,49,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4379,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,49,42,accuracy,100042,0.4379,1,2.849771144390106,28.693769172765315,10,2.849771144390106,valid,0.43498330803984714,0.49142386961912776,0.4379,100042
RS,0.4462,12,12,random,TINYIMAGENET,50,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43795,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,50,42,accuracy,100042,0.43795,1,2.8437392439842224,28.494082095101476,10,2.8437392439842224,valid,0.4390574445469618,0.4943375268615793,0.43794999999999995,100042
RS,0.4462,12,12,random,TINYIMAGENET,51,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44445,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,51,42,accuracy,100042,0.44445,1,2.804385982012749,28.677704654634,10,2.804385982012749,valid,0.4417845529024868,0.495374472132674,0.44445,100042
RS,0.4462,12,12,random,TINYIMAGENET,52,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44365,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,52,42,accuracy,100042,0.44365,1,2.812025560951233,28.53169186785817,10,2.812025560951233,valid,0.44336519350050696,0.4953107133271488,0.44364999999999993,100042
RS,0.4462,12,12,random,TINYIMAGENET,53,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43855,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,53,42,accuracy,100042,0.43855,1,2.8914662408828735,28.662142768502235,10,2.8914662408828735,valid,0.43339059135199115,0.4932803643547355,0.43855000000000005,100042
RS,0.4462,12,12,random,TINYIMAGENET,54,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4428,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,54,42,accuracy,100042,0.4428,1,2.8013615056037904,28.563145326450467,10,2.8013615056037904,valid,0.44021525167844217,0.48980404486005624,0.4428,100042
RS,0.4462,12,12,random,TINYIMAGENET,55,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4349,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,55,42,accuracy,100042,0.4349,1,2.8953583152770994,28.699274423532188,10,2.8953583152770994,valid,0.4338915605306867,0.4990494918743114,0.4349,100042
RS,0.4462,12,12,random,TINYIMAGENET,56,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44145,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,56,42,accuracy,100042,0.44145,1,2.8252024997711183,28.589595302939415,10,2.8252024997711183,valid,0.44225979164596807,0.4976242218125572,0.44144999999999995,100042
RS,0.4462,12,12,random,TINYIMAGENET,57,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43595,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,57,42,accuracy,100042,0.43595,1,2.874673980808258,28.670955118723214,10,2.874673980808258,valid,0.4326716188608989,0.4943439015950309,0.43595,100042
RS,0.4462,12,12,random,TINYIMAGENET,58,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4317,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,58,42,accuracy,100042,0.4317,1,2.878133218240738,28.5870940964669,10,2.878133218240738,valid,0.42895426608648207,0.4933621583988611,0.43170000000000003,100042
RS,0.4462,12,12,random,TINYIMAGENET,59,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4364,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,59,42,accuracy,100042,0.4364,1,2.8662504642486573,28.64088445995003,10,2.8662504642486573,valid,0.433381909580677,0.4860243487846795,0.4364,100042
RS,0.4462,12,12,random,TINYIMAGENET,60,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4444,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,60,42,accuracy,100042,0.4444,1,2.827177785825729,28.47312355786562,10,2.827177785825729,valid,0.4432891374168608,0.48876917132444,0.44439999999999996,100042
RS,0.4462,12,12,random,TINYIMAGENET,61,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43435,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,61,42,accuracy,100042,0.43435,1,2.8648468231201174,28.69582083914429,10,2.8648468231201174,valid,0.4324999887896858,0.48987596618263296,0.43435,100042
RS,0.4462,12,12,random,TINYIMAGENET,62,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43785,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,62,42,accuracy,100042,0.43785,1,2.849306803441048,28.524000311270356,10,2.849306803441048,valid,0.43283551090404615,0.4883651104063599,0.43784999999999996,100042
RS,0.4462,12,12,random,TINYIMAGENET,63,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43705,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,63,42,accuracy,100042,0.43705,1,2.852952940416336,28.738852514885366,10,2.852952940416336,valid,0.4347106263539564,0.4901215034285603,0.43705,100042
RS,0.4462,12,12,random,TINYIMAGENET,64,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4369,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,64,42,accuracy,100042,0.4369,1,2.887374943494797,28.54266051016748,10,2.887374943494797,valid,0.4326373379930169,0.4970551143327052,0.43689999999999996,100042
RS,0.4462,12,12,random,TINYIMAGENET,65,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.431,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,65,42,accuracy,100042,0.431,1,2.8884140743255617,28.72331465780735,10,2.8884140743255617,valid,0.4300796697577406,0.49558035075851536,0.4310000000000001,100042
RS,0.4462,12,12,random,TINYIMAGENET,66,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44205,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,66,42,accuracy,100042,0.44205,1,2.8149378087997436,28.515942866913974,10,2.8149378087997436,valid,0.4404976391072819,0.5011673240839977,0.44205,100042
RS,0.4462,12,12,random,TINYIMAGENET,67,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4325,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,67,42,accuracy,100042,0.4325,1,2.861288956832886,28.71128080971539,10,2.861288956832886,valid,0.42781392254191125,0.47786713792294067,0.4325,100042
RS,0.4462,12,12,random,TINYIMAGENET,68,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4386,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,68,42,accuracy,100042,0.4386,1,2.8357043800354003,28.57794754486531,10,2.8357043800354003,valid,0.43555755546459024,0.4910673000719477,0.4386,100042
RS,0.4462,12,12,random,TINYIMAGENET,69,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43405,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,69,42,accuracy,100042,0.43405,1,2.89566743888855,28.69018852338195,10,2.89566743888855,valid,0.42968549172349063,0.4955213315574549,0.43405,100042
RS,0.4462,12,12,random,TINYIMAGENET,70,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4394,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,70,42,accuracy,100042,0.4394,1,2.8474595493316652,28.565723557956517,10,2.8474595493316652,valid,0.4389226969449232,0.4949387073816653,0.43939999999999996,100042
RS,0.4462,12,12,random,TINYIMAGENET,71,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4414,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed42,42,40000,71,42,accuracy,100042,0.4414,1,2.8353699187278747,28.733500570058823,10,2.8353699187278747,valid,0.4357402898665231,0.4842641114038645,0.4414,100042
