Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.812,9,9,offspring,7562,7440,CIFAR10,11,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8114,1,False,0.75,alexnet,False,0,0,1,0.812,9,9,0.8115,10,10,15002,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,11,42,accuracy,100123,0.8114,2,0.5658450725793839,23.815445341169834,10,0.5658450725793839,valid,0.812112048013382,0.8144461148511161,0.8113999999999999,100123
GEN,0.812,9,9,offspring,7440,7562,CIFAR10,12,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8056,1,False,0.75,alexnet,False,0,0,2,0.812,9,9,0.8115,10,10,15002,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,12,42,accuracy,100123,0.8056,1,0.5780107816696167,23.804435223340988,10,0.5780107816696167,valid,0.8060922075452167,0.8083597359318933,0.8056000000000001,100123
GEN,0.812,9,9,offspring,7620,7442,CIFAR10,13,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8045,1,False,0.75,alexnet,True,3000,1500,1,0.8096,4,4,0.8069,1,1,15062,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,13,42,accuracy,100123,0.8045,1,0.5732726773738861,23.886465713381767,10,0.5732726773738861,valid,0.8065852106160104,0.8137324602447282,0.8045,100123
GEN,0.8125,14,14,offspring,7442,7620,CIFAR10,14,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8125,1,True,0.75,alexnet,False,0,0,2,0.8096,4,4,0.8069,1,1,15062,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,14,42,accuracy,100123,0.8125,3,0.5801214243650437,23.73767029494047,10,0.5801214243650437,valid,0.8122155519734262,0.8164227725595807,0.8125,100123
GEN,0.8125,14,14,offspring,7524,7478,CIFAR10,15,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8095,1,False,0.75,alexnet,False,0,0,1,0.812,9,9,0.8115,10,10,15002,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,15,42,accuracy,100123,0.8095,2,0.5831873061656951,24.0052227973938,10,0.5831873061656951,valid,0.8101792047579736,0.8174311535941852,0.8095000000000001,100123
GEN,0.8125,14,14,offspring,7478,7524,CIFAR10,16,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.812,1,False,0.75,alexnet,False,0,0,2,0.812,9,9,0.8115,10,10,15002,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,16,42,accuracy,100123,0.812,2,0.5586950439929962,23.741716280579567,10,0.5586950439929962,valid,0.8117434979730952,0.8135863585056164,0.812,100123
GEN,0.8125,14,14,offspring,7504,7480,CIFAR10,17,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8116,1,False,0.75,alexnet,False,0,0,1,0.811,8,8,0.812,9,9,14984,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,17,42,accuracy,100123,0.8116,2,0.5642044939517975,23.86516436934471,10,0.5642044939517975,valid,0.8107136864087673,0.8118464290487186,0.8116,100123
GEN,0.8125,14,14,offspring,7480,7504,CIFAR10,18,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.806,1,False,0.75,alexnet,False,0,0,2,0.811,8,8,0.812,9,9,14984,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,18,42,accuracy,100123,0.806,1,0.5673823642253876,23.886590726673603,10,0.5673823642253876,valid,0.806522831218674,0.8098547851848711,0.806,100123
GEN,0.8125,14,14,offspring,7452,7532,CIFAR10,19,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8043,1,False,0.75,alexnet,False,0,0,1,0.811,8,8,0.812,9,9,14984,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,19,42,accuracy,100123,0.8043,1,0.5787152540206909,23.792114451527596,10,0.5787152540206909,valid,0.8046908360725565,0.8089271893364008,0.8042999999999999,100123
GEN,0.8125,14,14,offspring,7588,7418,CIFAR10,20,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8008,2,False,0.75,alexnet,False,0,0,1,0.8125,14,5,0.812,9,1,15006,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,20,42,accuracy,100123,0.8008,1,0.5914554379940032,23.98214340955019,10,0.5914554379940032,valid,0.8002416833865219,0.8049697784224332,0.8008,100123
GEN,0.8125,14,14,offspring,7418,7588,CIFAR10,21,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8111,2,False,0.75,alexnet,False,0,0,2,0.8125,14,5,0.812,9,1,15006,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,21,42,accuracy,100123,0.8111,3,0.5947125802516937,23.788698084652424,10,0.5947125802516937,valid,0.8108478253665435,0.816362939749874,0.8111,100123
GEN,0.8125,14,14,offspring,5614,5664,CIFAR10,22,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8111,2,False,0.75,alexnet,False,0,0,1,0.812,16,7,0.8116,17,8,11278,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,22,42,accuracy,100123,0.8111,2,0.564755471086502,24.01818162202835,10,0.564755471086502,valid,0.8112634922692596,0.8131568232654958,0.8111,100123
GEN,0.8125,14,14,offspring,5664,5614,CIFAR10,23,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8073,2,False,0.75,alexnet,False,0,0,2,0.812,16,7,0.8116,17,8,11278,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,23,42,accuracy,100123,0.8073,1,0.5701856112480164,23.762010477483273,10,0.5701856112480164,valid,0.8068666696996889,0.8084307619890504,0.8073,100123
GEN,0.8125,14,14,offspring,3852,3626,CIFAR10,24,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.803,2,False,0.75,alexnet,False,0,0,1,0.812,16,7,0.812,9,1,7478,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,24,42,accuracy,100123,0.803,2,0.584936740732193,23.931707248091698,10,0.584936740732193,valid,0.8031929802966948,0.8068281168726326,0.8029999999999999,100123
GEN,0.8125,14,14,offspring,3626,3852,CIFAR10,25,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8084,2,False,0.75,alexnet,False,0,0,2,0.812,16,7,0.812,9,1,7478,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,25,42,accuracy,100123,0.8084,2,0.5770767880439758,23.813991956412792,10,0.5770767880439758,valid,0.8069905411222955,0.8109197747856431,0.8084,100123
GEN,0.8125,14,14,offspring,3800,3832,CIFAR10,26,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8085,2,False,0.75,alexnet,False,0,0,1,0.812,16,7,0.8114,11,2,7632,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,26,42,accuracy,100123,0.8085,2,0.5746753499984741,23.826060473918915,10,0.5746753499984741,valid,0.8074938625961939,0.809856661668315,0.8085000000000001,100123
GEN,0.8125,14,14,offspring,3832,3800,CIFAR10,27,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8048,2,False,0.75,alexnet,False,0,0,2,0.812,16,7,0.8114,11,2,7632,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,27,42,accuracy,100123,0.8048,1,0.5653798672676087,23.985681392252445,10,0.5653798672676087,valid,0.8020719992523524,0.8066460698795638,0.8048,100123
GEN,0.8125,14,14,offspring,5604,5614,CIFAR10,28,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8066,2,False,0.75,alexnet,False,0,0,1,0.812,16,7,0.806,18,9,11218,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,28,42,accuracy,100123,0.8066,2,0.5782347573757172,23.74028117209673,10,0.5782347573757172,valid,0.807131782680948,0.8114134547164811,0.8066000000000001,100123
GEN,0.8125,14,14,offspring,7434,7556,CIFAR10,29,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8079,3,False,0.75,alexnet,False,0,0,1,0.8111,22,4,0.8125,14,1,14990,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,29,42,accuracy,100123,0.8079,1,0.5668295262336731,24.02201698720455,10,0.5668295262336731,valid,0.8070117980303101,0.8087914283981338,0.8079000000000001,100123
GEN,0.8125,14,14,offspring,7556,7434,CIFAR10,30,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8108,3,False,0.75,alexnet,False,0,0,2,0.8111,22,4,0.8125,14,1,14990,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,30,42,accuracy,100123,0.8108,2,0.5621171954393387,23.8129957690835,10,0.5621171954393387,valid,0.8113253870365371,0.8143388750406328,0.8108000000000001,100123
GEN,0.8125,14,14,offspring,3768,3650,CIFAR10,31,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8039,3,False,0.75,alexnet,False,0,0,1,0.8125,14,1,0.8111,21,3,7418,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,31,42,accuracy,100123,0.8039,1,0.5757568831920624,21.954322196543217,10,0.5757568831920624,valid,0.8048400891232109,0.810142382969927,0.8039,100123
GEN,0.8125,14,14,offspring,3650,3768,CIFAR10,32,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8057,3,False,0.75,alexnet,False,0,0,2,0.8125,14,1,0.8111,21,3,7418,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,32,42,accuracy,100123,0.8057,3,0.59314421210289,19.070561319589615,10,0.59314421210289,valid,0.8062109037085682,0.8126630751859647,0.8057000000000001,100123
GEN,0.8125,14,14,offspring,5654,5636,CIFAR10,33,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8048,3,False,0.75,alexnet,False,0,0,1,0.8111,21,3,0.8111,22,4,11290,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,33,42,accuracy,100123,0.8048,2,0.5779718704223633,18.986292727291584,10,0.5779718704223633,valid,0.8046288703759348,0.8099036609417614,0.8048,100123
GEN,0.8125,14,14,offspring,5636,5654,CIFAR10,34,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8083,3,False,0.75,alexnet,False,0,0,2,0.8111,21,3,0.8111,22,4,11290,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,34,42,accuracy,100123,0.8083,3,0.5789629887580872,19.210271574556828,10,0.5789629887580872,valid,0.8091593865402793,0.81364148467714,0.8083,100123
GEN,0.8125,14,14,offspring,5668,5622,CIFAR10,35,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8016,3,False,0.75,alexnet,True,3000,1500,1,0.8111,21,3,0.8111,22,4,11290,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,35,42,accuracy,100123,0.8016,1,0.571394411611557,19.078178606927395,10,0.571394411611557,valid,0.8015684781194725,0.8054052965447255,0.8016,100123
GEN,0.8125,14,14,offspring,5622,5668,CIFAR10,36,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8066,3,False,0.75,alexnet,False,0,0,2,0.8111,21,3,0.8111,22,4,11290,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,36,42,accuracy,100123,0.8066,1,0.5666489972114563,19.154113315045834,10,0.5666489972114563,valid,0.8068858911681656,0.8102332795341954,0.8066000000000001,100123
GEN,0.8125,14,14,offspring,7576,7436,CIFAR10,37,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8002,3,False,0.75,alexnet,True,3000,1500,1,0.8125,14,1,0.8084,25,7,15012,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,37,42,accuracy,100123,0.8002,1,0.5936093695640564,19.232221752405167,10,0.5936093695640564,valid,0.8017970096678286,0.8115887987950657,0.8001999999999999,100123
GEN,0.8143,38,38,offspring,4174,4168,CIFAR10,38,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8143,4,True,0.75,alexnet,False,0,0,1,0.8079,29,2,0.8066,36,9,8342,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,38,42,accuracy,100123,0.8143,2,0.5496113805770874,19.095126159489155,10,0.5496113805770874,valid,0.8152919965473078,0.8192918417076562,0.8143,100123
GEN,0.8143,38,38,offspring,4168,4174,CIFAR10,39,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8096,4,False,0.75,alexnet,True,3000,1500,2,0.8079,29,2,0.8066,36,9,8342,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,39,42,accuracy,100123,0.8096,2,0.5685118121623993,19.39160180836916,10,0.5685118121623993,valid,0.8099835334370734,0.8131343606812438,0.8096,100123
GEN,0.8143,38,38,offspring,4244,4286,CIFAR10,40,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8099,4,False,0.75,alexnet,True,3000,1500,1,0.8079,29,2,0.8057,32,5,8530,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,40,42,accuracy,100123,0.8099,3,0.5755983172416687,19.119562901556492,10,0.5755983172416687,valid,0.8100136468777268,0.8123849028565209,0.8099000000000001,100123
GEN,0.8143,38,38,offspring,4286,4244,CIFAR10,41,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8137,4,False,0.75,alexnet,False,0,0,2,0.8079,29,2,0.8057,32,5,8530,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,41,42,accuracy,100123,0.8137,4,0.5770608752250671,19.16803687810898,10,0.5770608752250671,valid,0.8134139081749684,0.814426675737155,0.8136999999999999,100123
GEN,0.8143,38,38,offspring,7630,7360,CIFAR10,42,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8123,4,False,0.75,alexnet,False,0,0,1,0.8108,30,3,0.8079,29,2,14990,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,42,42,accuracy,100123,0.8123,2,0.5634225130319596,19.26704429835081,10,0.5634225130319596,valid,0.8120795194300804,0.8143456831631077,0.8123000000000001,100123
GEN,0.8143,38,38,offspring,7360,7630,CIFAR10,43,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8105,4,False,0.75,alexnet,False,0,0,2,0.8108,30,3,0.8079,29,2,14990,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,43,42,accuracy,100123,0.8105,2,0.5621246998310089,19.117030635476112,10,0.5621246998310089,valid,0.8092828977054418,0.8118355511571936,0.8105,100123
GEN,0.8174,44,44,offspring,4308,4202,CIFAR10,44,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8174,4,True,0.75,alexnet,False,0,0,1,0.8108,30,3,0.8083,34,7,8510,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,44,42,accuracy,100123,0.8174,3,0.5696850522994995,19.320769302546978,10,0.5696850522994995,valid,0.8174250752694305,0.8203625352099125,0.8174000000000001,100123
GEN,0.8174,44,44,offspring,4202,4308,CIFAR10,45,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8111,4,False,0.75,alexnet,False,0,0,2,0.8108,30,3,0.8083,34,7,8510,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,45,42,accuracy,100123,0.8111,2,0.5559193169116974,19.129582226276398,10,0.5559193169116974,valid,0.8108484442615185,0.8124511635189201,0.8111,100123
GEN,0.8174,44,44,offspring,5700,5626,CIFAR10,46,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8046,4,False,0.75,alexnet,False,0,0,1,0.8125,14,1,0.8083,34,7,11326,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,46,42,accuracy,100123,0.8046,1,0.5658130402088165,19.270041055977345,10,0.5658130402088165,valid,0.8044066093283607,0.8065283927356848,0.8046,100123
GEN,0.8174,44,44,offspring,4006,3918,CIFAR10,47,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.7923,5,False,0.75,alexnet,False,0,0,1,0.8143,38,2,0.8123,42,6,7924,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,47,42,accuracy,100123,0.7923,1,0.5855618381977081,19.187828555703163,10,0.5855618381977081,valid,0.7942046852840575,0.8009190270239598,0.7923,100123
GEN,0.8174,44,44,offspring,3918,4006,CIFAR10,48,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8063,5,False,0.75,alexnet,False,0,0,2,0.8143,38,2,0.8123,42,6,7924,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,48,42,accuracy,100123,0.8063,2,0.5871859103679657,19.15320973098278,10,0.5871859103679657,valid,0.8061657131829912,0.8119160278277822,0.8063,100123
GEN,0.8174,44,44,offspring,3938,3944,CIFAR10,49,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8123,5,False,0.75,alexnet,False,0,0,1,0.8174,44,8,0.8105,43,7,7882,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,49,42,accuracy,100123,0.8123,3,0.56197768201828,19.344938792288303,10,0.56197768201828,valid,0.8126526056629754,0.8153207083698113,0.8123000000000001,100123
GEN,0.8212,50,50,offspring,3944,3938,CIFAR10,50,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8212,5,True,0.75,alexnet,False,0,0,2,0.8174,44,8,0.8105,43,7,7882,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,50,42,accuracy,100123,0.8212,2,0.5412480030536652,19.108209393918514,10,0.5412480030536652,valid,0.8208611845815394,0.8222537400785617,0.8211999999999999,100123
GEN,0.8212,50,50,offspring,4666,4658,CIFAR10,51,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8063,5,False,0.75,alexnet,False,0,0,1,0.8143,38,2,0.8174,44,8,9324,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,51,42,accuracy,100123,0.8063,3,0.5872980986595154,19.308676578104496,10,0.5872980986595154,valid,0.8053813658057907,0.8102913477398023,0.8063,100123
GEN,0.8212,50,50,offspring,4658,4666,CIFAR10,52,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8101,5,False,0.75,alexnet,False,0,0,2,0.8143,38,2,0.8174,44,8,9324,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,52,42,accuracy,100123,0.8101,2,0.5606300899982453,19.21738037467003,10,0.5606300899982453,valid,0.8111511102601788,0.8162878450576064,0.8100999999999999,100123
GEN,0.8212,50,50,offspring,3700,3752,CIFAR10,53,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8105,5,False,0.75,alexnet,False,0,0,1,0.8125,14,1,0.8105,43,7,7452,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,53,42,accuracy,100123,0.8105,3,0.5885767960071564,19.200092144310474,10,0.5885767960071564,valid,0.8088072553158723,0.8138003855747205,0.8105,100123
GEN,0.8212,50,50,offspring,3752,3700,CIFAR10,54,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8079,5,False,0.75,alexnet,False,0,0,2,0.8125,14,1,0.8105,43,7,7452,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,54,42,accuracy,100123,0.8079,3,0.5992397661685943,19.302131809294224,10,0.5992397661685943,valid,0.8067515843890158,0.8121100436170098,0.8079000000000001,100123
GEN,0.8212,50,50,offspring,4056,4072,CIFAR10,55,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.7998,5,False,0.75,alexnet,False,0,0,1,0.8174,44,8,0.8123,42,6,8128,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,55,42,accuracy,100123,0.7998,1,0.583500696849823,19.14069227129221,10,0.583500696849823,valid,0.800221180626005,0.8043027259132224,0.7998000000000001,100123
GEN,0.8212,50,50,offspring,2364,2302,CIFAR10,56,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8161,6,False,0.75,alexnet,False,0,0,1,0.8101,52,7,0.8174,44,1,4666,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,56,42,accuracy,100123,0.8161,3,0.5663966179370881,19.280956894159317,10,0.5663966179370881,valid,0.81542480359264,0.8168785089315438,0.8161000000000002,100123
GEN,0.8212,50,50,offspring,2302,2364,CIFAR10,57,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8101,6,False,0.75,alexnet,False,0,0,2,0.8101,52,7,0.8174,44,1,4666,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,57,42,accuracy,100123,0.8101,2,0.5609227660655975,19.176581673324108,10,0.5609227660655975,valid,0.8089651384876936,0.8105098908686095,0.8100999999999999,100123
GEN,0.8212,50,50,offspring,3168,3020,CIFAR10,58,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.806,6,False,0.75,alexnet,False,0,0,1,0.8105,53,8,0.8212,50,5,6188,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,58,42,accuracy,100123,0.806,2,0.5800206245899201,19.22095737606287,10,0.5800206245899201,valid,0.8052934314688761,0.8101510961096701,0.806,100123
GEN,0.8212,50,50,offspring,3020,3168,CIFAR10,59,main_b1000_cifar10_alexnet_GEN_kp75_seed123,0.75,0.8086,6,False,0.75,alexnet,False,0,0,2,0.8105,53,8,0.8212,50,5,6188,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed123,123,30000,59,42,accuracy,100123,0.8086,2,0.5719074247837067,19.261173889040947,10,0.5719074247837067,valid,0.8068555051204642,0.8113168111268821,0.8086,100123
