Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9678333333333333,1,1,initial,,,MNIST,1,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9678333333333333,0,True,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,1,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,1,42,accuracy,100042,0.9678333333333333,10,0.10584486337006092,21.74076345562935,10,0.10584486337006092,valid,0.967335369208383,0.9674369475640903,0.9673620303324627,100042
MEM,0.9699166666666666,2,2,initial,,,MNIST,2,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9699166666666666,0,True,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,2,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,2,42,accuracy,100042,0.9699166666666666,10,0.10277510721608997,20.847283555194736,10,0.10277510721608997,valid,0.9694942217085734,0.9695579843619045,0.9695326018253437,100042
MEM,0.9699166666666666,2,2,initial,,,MNIST,3,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9684166666666667,0,False,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,3,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,3,42,accuracy,100042,0.9684166666666667,10,0.10528650983485083,20.788238858804107,10,0.10528650983485083,valid,0.9679772860202867,0.9681094215677056,0.9679679980834948,100042
MEM,0.9699166666666666,2,2,initial,,,MNIST,4,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9678333333333333,0,False,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,4,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,4,42,accuracy,100042,0.9678333333333333,10,0.10704261916379133,20.776094883680344,10,0.10704261916379133,valid,0.9673004721720673,0.9675046900513982,0.9672503579937779,100042
MEM,0.9699166666666666,2,2,initial,,,MNIST,5,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9679166666666666,0,False,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,5,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,5,42,accuracy,100042,0.9679166666666666,10,0.10520659268895785,20.77850635908544,10,0.10520659268895785,valid,0.9674166632556641,0.9673511885401769,0.9677508977527491,100042
MEM,0.9699166666666666,2,2,initial,,,MNIST,6,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96825,0,False,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,6,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,6,42,accuracy,100042,0.96825,10,0.10489736701796452,20.77374128252268,10,0.10489736701796452,valid,0.9677978480716976,0.9680815722155612,0.9676272231150238,100042
MEM,0.9699166666666666,2,2,initial,,,MNIST,7,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96975,0,False,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,7,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,7,42,accuracy,100042,0.96975,10,0.10389999649052818,20.87045757845044,10,0.10389999649052818,valid,0.969268193953073,0.9692453490978569,0.9694197277226058,100042
MEM,0.9699166666666666,2,2,initial,,,MNIST,8,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.9684166666666667,0,False,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,8,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,8,42,accuracy,100042,0.9684166666666667,10,0.1057746736171345,20.904486702755094,10,0.1057746736171345,valid,0.9679536786931748,0.9680042076648456,0.9680439795423046,100042
MEM,0.9699166666666666,2,2,initial,,,MNIST,9,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.969,0,False,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,9,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,9,42,accuracy,100042,0.969,10,0.10528920330293477,20.789658304303885,10,0.10528920330293477,valid,0.9684885970403053,0.9685275835493681,0.9685987350462687,100042
MEM,0.9699166666666666,2,2,initial,,,MNIST,10,prelim_features_mnist_efficientnetv2_MEM_kp50,0.5,0.96775,0,False,0.5,,,,,,False,0,,,0,efficientnetv2,False,0,0,,,,,,,,,10,0.5,MNIST_efficientnetv2_MEM_accuracy_kp5000_seed42,42,24000,10,42,accuracy,100042,0.96775,10,0.10627951319577793,20.76613973081112,10,0.10627951319577793,valid,0.9672814524734568,0.9673802695806841,0.9674175137449426,100042
